prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
4.6978698249754345,6.0,Paolo Cane,Jose Luis Aparisi,178.0,180.0,6.173913043478261,206,424,Clay
4.920203728892448,2.0,Paolo Cane,Younes El Aynaoui,193.0,180.0,6.173913043478261,206,53,Clay
4.989007859182349,3.0,Paolo Cane,Alberto Berasategui,173.0,180.0,6.173913043478261,166,14,Clay
4.476719607284464,0.0,Paolo Lorenzi,Ivan Ljubicic,193.0,183.0,4.125,154,38,Hard
3.1571194379126464,2.0,Paolo Lorenzi,Guillaume Rufin,188.0,183.0,4.125,61,88,Clay
4.557966941660965,1.0,Paolo Lorenzi,Lukas Rosol,196.0,183.0,4.125,64,73,Hard
3.1532726895397105,4.0,Paolo Lorenzi,Tommy Robredo,180.0,183.0,4.125,57,102,Clay
3.191626786172295,1.0,Paolo Lorenzi,Benoit Paire,196.0,183.0,4.125,57,38,Clay
3.158500222887617,1.0,Paolo Lorenzi,Pablo Andujar,180.0,183.0,4.125,83,44,Clay
3.0615642190623755,1.0,Paolo Lorenzi,Rogerio Dutra Silva,178.0,183.0,4.125,114,147,Clay
3.1287932061120625,2.0,Paolo Lorenzi,Alejandro Falla,185.0,183.0,4.125,68,122,Clay
3.2001422707174885,25.0,Paolo Lorenzi,Bernard Tomic,193.0,183.0,4.125,59,20,Clay
4.5951001954046085,3.0,Paolo Lorenzi,John Millman,183.0,183.0,4.125,35,66,Hard
4.588884662766329,9.0,Paolo Lorenzi,Yen Hsun Lu,180.0,183.0,4.125,41,65,Hard
7.368519597234659,6.0,Paradorn Srichaphan,Antony Dupuis,185.0,185.0,7.267605633802817,156,89,Hard
7.12689732680778,6.0,Paradorn Srichaphan,Petr Luxa,190.0,185.0,7.267605633802817,307,206,Hard
7.222401921514685,10.0,Paradorn Srichaphan,Ivo Heuberger,188.0,185.0,7.267605633802817,215,221,Hard
7.449378215080673,10.0,Paradorn Srichaphan,Chris Woodruff,188.0,185.0,7.267605633802817,98,64,Hard
8.944816556700795,2.0,Paradorn Srichaphan,Todd Woodbridge,178.0,185.0,7.267605633802817,131,225,Grass
7.564242077559072,5.0,Paradorn Srichaphan,Tim Henman,185.0,185.0,7.267605633802817,28,5,Hard
8.24110197416723,8.0,Paradorn Srichaphan,Juan Carlos Ferrero,183.0,185.0,7.267605633802817,21,3,Carpet
7.467808177361093,6.0,Paradorn Srichaphan,Michael Chang,175.0,185.0,7.267605633802817,67,92,Hard
7.471786521045866,10.0,Paradorn Srichaphan,Andrea Gaudenzi,183.0,185.0,7.267605633802817,54,110,Hard
7.526920534955206,9.0,Paradorn Srichaphan,Sjeng Schalken,193.0,185.0,7.267605633802817,54,18,Hard
7.509318629879129,12.0,Paradorn Srichaphan,Michel Kratochvil,185.0,185.0,7.267605633802817,60,36,Hard
6.947893932405336,11.0,Paradorn Srichaphan,Prakash Amritraj,188.0,185.0,7.267605633802817,33,1024,Hard
7.534409534876701,10.0,Paradorn Srichaphan,Vladimir Voltchkov,180.0,185.0,7.267605633802817,11,87,Hard
7.512835355520874,8.0,Paradorn Srichaphan,Dick Norman,203.0,185.0,7.267605633802817,11,123,Hard
7.551189452153459,6.0,Paradorn Srichaphan,Hyung Taik Lee,180.0,185.0,7.267605633802817,11,59,Hard
7.55670852289923,4.0,Paradorn Srichaphan,Jose Acasuso,190.0,185.0,7.267605633802817,13,46,Hard
7.515957295227109,10.0,Paradorn Srichaphan,Todd Martin,198.0,185.0,7.267605633802817,13,114,Hard
7.237764568734056,12.0,Paradorn Srichaphan,Amer Delic,196.0,185.0,7.267605633802817,11,582,Hard
7.490028194466062,6.0,Paradorn Srichaphan,Marco Chiudinelli,185.0,185.0,7.267605633802817,20,144,Hard
7.5394831955436,7.0,Paradorn Srichaphan,Albert Costa,180.0,185.0,7.267605633802817,25,52,Hard
7.396226269157097,4.0,Paradorn Srichaphan,Jerome Golmard,188.0,185.0,7.267605633802817,15,310,Hard
9.161605043348752,9.0,Paradorn Srichaphan,Wayne Ferreira,185.0,185.0,7.267605633802817,14,85,Grass
9.186175636504002,4.0,Paradorn Srichaphan,Robin Soderling,193.0,185.0,7.267605633802817,14,44,Grass
7.5321946232923676,5.0,Paradorn Srichaphan,Igor Andreev,185.0,185.0,7.267605633802817,33,49,Hard
7.509387462237557,8.0,Paradorn Srichaphan,Paul Goldstein,178.0,185.0,7.267605633802817,42,70,Hard
7.513199794431278,3.0,Paradorn Srichaphan,Fernando Verdasco,188.0,185.0,7.267605633802817,55,39,Hard
7.4712500012393885,4.0,Paradorn Srichaphan,Alexander Waske,188.0,185.0,7.267605633802817,55,109,Hard
7.528181863428381,4.0,Paradorn Srichaphan,Thomas Johansson,180.0,185.0,7.267605633802817,55,14,Hard
7.510203380631857,8.0,Paradorn Srichaphan,Davide Sanguinetti,188.0,185.0,7.267605633802817,55,44,Hard
7.342752438810553,6.0,Paradorn Srichaphan,Younes El Aynaoui,193.0,185.0,7.267605633802817,51,331,Hard
7.537519335772897,9.0,Paradorn Srichaphan,Nikolay Davydenko,178.0,185.0,7.267605633802817,51,6,Hard
7.387071016267786,14.0,Paradorn Srichaphan,Mikhail Ledovskikh,188.0,185.0,7.267605633802817,41,276,Hard
9.117377575619122,12.0,Paradorn Srichaphan,Yen Hsun Lu,180.0,185.0,7.267605633802817,35,119,Grass
7.53026517970088,10.0,Paradorn Srichaphan,Radek Stepanek,185.0,185.0,7.267605633802817,50,20,Hard
7.508662653570857,13.0,Paradorn Srichaphan,Paul Goldstein,178.0,185.0,7.267605633802817,40,75,Hard
7.494119925247608,7.0,Paradorn Srichaphan,Rainer Schuettler,180.0,185.0,7.267605633802817,47,86,Hard
8.276268172217847,5.0,Pat Cash,Amos Mansdorf,175.0,183.0,6.521739130434782,214,25,Grass
6.765272756460821,8.0,Pat Cash,Horst Skoff,175.0,183.0,6.521739130434782,105,34,Hard
7.210212293897017,14.0,Pat Cash,Daniel Vacek,190.0,183.0,6.521739130434782,289,57,Carpet
5.90157465219867,6.0,Patrick Baur,Nicklas Kulti,190.0,188.0,4.877551020408164,104,38,Carpet
5.188701096449078,5.0,Patrick Baur,Bart Wuyts,178.0,188.0,4.877551020408164,91,138,Hard
5.205195545732989,2.0,Patrick Baur,Shuzo Matsuoka,185.0,188.0,4.877551020408164,96,101,Hard
3.8004263918482866,5.0,Patrick Baur,Franco Davin,173.0,188.0,4.877551020408164,126,60,Clay
5.188158507237581,10.0,Patrick Baur,Patrick Mcenroe,183.0,188.0,4.877551020408164,111,101,Hard
3.7942169286150276,1.0,Patrick Baur,Lars Jonsson,188.0,188.0,4.877551020408164,113,95,Clay
5.812469809836157,12.0,Patrick Baur,Xavier Daufresne,193.0,188.0,4.877551020408164,107,181,Carpet
5.896968678979821,7.0,Patrick Baur,Christian Bergstrom,180.0,188.0,4.877551020408164,107,40,Carpet
5.069391202837859,9.0,Patrick Baur,Christian Saceanu,190.0,188.0,4.877551020408164,157,212,Hard
6.451275634345214,3.0,Patrick Baur,Jeff Salzenstein,185.0,188.0,4.877551020408164,405,155,Grass
4.158709270550715,5.0,Patrick Mcenroe,Claudio Mezzadri,180.0,183.0,3.69672131147541,34,131,Hard
4.7405909536993125,8.0,Patrick Mcenroe,Nicolas Pereira,188.0,183.0,3.69672131147541,51,242,Carpet
2.770001294681089,4.0,Patrick Mcenroe,Jason Stoltenberg,185.0,183.0,3.69672131147541,43,103,Clay
5.850341849097408,1.0,Patrick Mcenroe,Emilio Sanchez,180.0,183.0,3.69672131147541,42,12,Grass
4.135564017108782,7.0,Patrick Mcenroe,Jay Berger,180.0,183.0,3.69672131147541,114,18,Hard
4.155427388758449,3.0,Patrick Mcenroe,Massimo Cierro,173.0,183.0,3.69672131147541,39,127,Hard
4.188987223311961,10.0,Patrick Mcenroe,Jeff Tarango,180.0,183.0,3.69672131147541,39,71,Hard
4.067792440847598,0.0,Patrick Mcenroe,Goran Ivanisevic,193.0,183.0,3.69672131147541,180,6,Hard
4.155443596722601,0.0,Patrick Mcenroe,Brad Gilbert,185.0,183.0,3.69672131147541,87,36,Hard
2.73686866199139,3.0,Patrick Mcenroe,Jeff Tarango,180.0,183.0,3.69672131147541,88,73,Clay
4.150865970277945,13.0,Patrick Mcenroe,Jaime Yzaga,170.0,183.0,3.69672131147541,100,19,Hard
4.063370687334861,4.0,Patrick Mcenroe,Cristiano Caratti,178.0,183.0,3.69672131147541,100,165,Hard
4.071493386195456,2.0,Patrick Mcenroe,Omar Camporese,188.0,183.0,3.69672131147541,48,250,Hard
4.153680164622163,0.0,Patrick Mcenroe,Karsten Braasch,180.0,183.0,3.69672131147541,78,56,Hard
4.17645290949776,3.0,Patrick Mcenroe,Richard Krajicek,196.0,183.0,3.69672131147541,78,18,Hard
4.172857212938455,4.0,Patrick Mcenroe,Andrea Gaudenzi,183.0,183.0,3.69672131147541,78,24,Hard
4.164815485246331,6.0,Patrick Mcenroe,Horst Skoff,175.0,183.0,3.69672131147541,74,45,Hard
4.158012808658209,7.0,Patrick Mcenroe,Nicklas Kulti,190.0,183.0,3.69672131147541,42,117,Hard
4.208951843248361,6.0,Patrick Mcenroe,Alexander Volkov,188.0,183.0,3.69672131147541,42,32,Hard
4.15825779106682,3.0,Patrick Mcenroe,Jeremy Bates,180.0,183.0,3.69672131147541,65,73,Hard
4.125297239273192,1.0,Patrick Mcenroe,David Prinosil,185.0,183.0,3.69672131147541,65,128,Hard
1.6723766749029845,1.0,Patrick Mcenroe,Christian Vinck,183.0,183.0,3.69672131147541,1002,117,Clay
7.747616581024092,4.0,Patrick Rafter,Greg Rusedski,193.0,185.0,7.678678678678678,139,127,Hard
7.80814413977239,6.0,Patrick Rafter,Andrei Chesnokov,188.0,185.0,7.678678678678678,139,26,Hard
7.813537684611347,6.0,Patrick Rafter,Wayne Ferreira,185.0,185.0,7.678678678678678,139,17,Hard
9.278789183197823,4.0,Patrick Rafter,Simon Youl,185.0,185.0,7.678678678678678,178,217,Grass
7.79351230197245,9.0,Patrick Rafter,Thomas Hogstedt,190.0,185.0,7.678678678678678,30,257,Hard
7.9007778465866885,6.0,Patrick Rafter,Jason Stoltenberg,185.0,185.0,7.678678678678678,49,42,Hard
6.502270780329519,15.0,Patrick Rafter,Franco Davin,173.0,185.0,7.678678678678678,26,91,Clay
6.550213401120251,13.0,Patrick Rafter,Thomas Muster,180.0,185.0,7.678678678678678,26,11,Clay
9.568291311462026,6.0,Patrick Rafter,Wayne Ferreira,185.0,185.0,7.678678678678678,26,22,Grass
8.46950972519705,8.0,Patrick Rafter,Jean Philippe Fleurian,185.0,185.0,7.678678678678678,57,192,Carpet
7.736916531919668,3.0,Patrick Rafter,Donald Johnson,190.0,185.0,7.678678678678678,64,287,Hard
7.9156971526303845,5.0,Patrick Rafter,Andrei Medvedev,193.0,185.0,7.678678678678678,48,19,Hard
7.829708180569087,3.0,Patrick Rafter,Mats Wilander,183.0,185.0,7.678678678678678,72,117,Hard
7.894904475489643,5.0,Patrick Rafter,Malivai Washington,180.0,185.0,7.678678678678678,70,12,Hard
7.862417680549083,7.0,Patrick Rafter,Sergi Bruguera,188.0,185.0,7.678678678678678,68,70,Hard
7.867622936527818,5.0,Patrick Rafter,Vincent Spadea,183.0,185.0,7.678678678678678,65,67,Hard
6.453299674664182,6.0,Patrick Rafter,Felix Mantilla,180.0,185.0,7.678678678678678,86,59,Clay
6.545858479715031,7.0,Patrick Rafter,Thomas Muster,180.0,185.0,7.678678678678678,33,5,Clay
7.913585489583694,1.0,Patrick Rafter,Todd Woodbridge,178.0,185.0,7.678678678678678,43,32,Hard
7.863302431301813,3.0,Patrick Rafter,Richard Fromberg,196.0,185.0,7.678678678678678,63,78,Hard
8.594966319088119,8.0,Patrick Rafter,David Prinosil,185.0,185.0,7.678678678678678,3,85,Carpet
8.607551257045685,16.0,Patrick Rafter,Todd Martin,198.0,185.0,7.678678678678678,3,64,Carpet
7.956962622739809,3.0,Patrick Rafter,Sergi Bruguera,188.0,185.0,7.678678678678678,18,7,Hard
7.866533688950714,10.0,Patrick Rafter,David Wheaton,193.0,185.0,7.678678678678678,19,156,Hard
7.968006833636375,10.0,Patrick Rafter,Tim Henman,185.0,185.0,7.678678678678678,3,17,Hard
7.920776882702302,1.0,Patrick Rafter,Alberto Berasategui,173.0,185.0,7.678678678678678,43,20,Hard
7.94532519848838,2.0,Patrick Rafter,Bohdan Ulihrach,188.0,185.0,7.678678678678678,14,34,Hard
6.44527615518712,14.0,Patrick Rafter,Frederic Fontang,183.0,185.0,7.678678678678678,25,188,Clay
9.551545810364486,14.0,Patrick Rafter,Grant Stafford,188.0,185.0,7.678678678678678,17,67,Grass
9.410115079031831,13.0,Patrick Rafter,Christophe Van Garsse,185.0,185.0,7.678678678678678,17,303,Grass
7.973999661235217,8.0,Patrick Rafter,Carlos Moya,190.0,185.0,7.678678678678678,3,7,Hard
8.630261238967876,15.0,Patrick Rafter,Byron Black,175.0,185.0,7.678678678678678,2,28,Carpet
8.624268411369034,11.0,Patrick Rafter,Magnus Norman,188.0,185.0,7.678678678678678,2,38,Carpet
7.931387822330036,13.0,Patrick Rafter,Todd Martin,198.0,185.0,7.678678678678678,2,80,Hard
8.626728305361977,3.0,Patrick Rafter,Nicolas Escude,185.0,185.0,7.678678678678678,3,32,Carpet
8.623731891562556,4.0,Patrick Rafter,Hicham Arazi,175.0,185.0,7.678678678678678,3,37,Carpet
7.942237674961358,10.0,Patrick Rafter,Jeff Tarango,180.0,185.0,7.678678678678678,3,60,Hard
7.970529490582727,4.0,Patrick Rafter,Richard Krajicek,196.0,185.0,7.678678678678678,5,9,Hard
7.950028350839851,4.0,Patrick Rafter,Guillaume Raoux,180.0,185.0,7.678678678678678,3,47,Hard
7.975797509514869,4.0,Patrick Rafter,Petr Korda,190.0,185.0,7.678678678678678,3,4,Hard
9.54785900407758,6.0,Patrick Rafter,Andrei Medvedev,193.0,185.0,7.678678678678678,6,94,Grass
9.538869762679319,14.0,Patrick Rafter,Tomas Nydahl,185.0,185.0,7.678678678678678,6,109,Grass
9.588610231749701,7.0,Patrick Rafter,Magnus Gustafsson,185.0,185.0,7.678678678678678,6,26,Grass
7.951826199119504,10.0,Patrick Rafter,Hicham Arazi,175.0,185.0,7.678678678678678,3,44,Hard
7.9698046819160275,11.0,Patrick Rafter,Goran Ivanisevic,193.0,185.0,7.678678678678678,3,14,Hard
7.936182084409108,13.0,Patrick Rafter,Todd Martin,198.0,185.0,7.678678678678678,2,72,Hard
7.881772879166467,3.0,Patrick Rafter,Ivo Heuberger,188.0,185.0,7.678678678678678,4,159,Hard
6.574002492060414,12.0,Patrick Rafter,Andre Agassi,180.0,185.0,7.678678678678678,4,13,Clay
7.941101872394997,8.0,Patrick Rafter,Daniel Vacek,190.0,185.0,7.678678678678678,4,60,Hard
7.9644739000304785,6.0,Patrick Rafter,Nicolas Lapentti,188.0,185.0,7.678678678678678,4,21,Hard
9.55360077986279,12.0,Patrick Rafter,Paul Haarhuis,188.0,185.0,7.678678678678678,2,92,Grass
9.541615124665107,11.0,Patrick Rafter,Kenneth Carlsen,190.0,185.0,7.678678678678678,2,112,Grass
9.5985469868541,9.0,Patrick Rafter,Tommy Haas,188.0,185.0,7.678678678678678,2,17,Grass
6.50921719103952,13.0,Patrick Rafter,Nicolas Escude,185.0,185.0,7.678678678678678,3,123,Clay
7.921924824078705,5.0,Patrick Rafter,Oliver Gross,185.0,185.0,7.678678678678678,4,92,Hard
7.93870474135546,5.0,Patrick Rafter,Mark Woodforde,188.0,185.0,7.678678678678678,4,64,Hard
6.5817304049855,4.0,Patrick Rafter,Pete Sampras,185.0,185.0,7.678678678678678,3,2,Clay
8.610227786673047,9.0,Patrick Rafter,Hicham Arazi,175.0,185.0,7.678678678678678,17,33,Carpet
9.562361246816593,4.0,Patrick Rafter,Karim Alami,185.0,185.0,7.678678678678678,27,30,Grass
6.5159287579000384,5.0,Patrick Rafter,Gianluca Pozzi,180.0,185.0,7.678678678678678,24,72,Clay
6.515329475140154,4.0,Patrick Rafter,Nicolas Massu,183.0,185.0,7.678678678678678,24,73,Clay
7.964913240704332,7.0,Patrick Rafter,Alex Corretja,180.0,185.0,7.678678678678678,11,7,Hard
7.944823094861118,7.0,Patrick Rafter,Michal Tabara,175.0,185.0,7.678678678678678,6,50,Hard
7.95639775615914,5.0,Patrick Rafter,Fabrice Santoro,178.0,185.0,7.678678678678678,9,25,Hard
7.947282988854063,9.0,Patrick Rafter,Xavier Malisse,185.0,185.0,7.678678678678678,7,44,Hard
7.901737499102868,4.0,Patrick Rafter,James Blake,185.0,185.0,7.678678678678678,7,120,Hard
7.916970619913602,9.0,Patrick Rafter,Jiri Vanek,185.0,185.0,7.678678678678678,11,87,Hard
3.375545160350612,4.0,Patrik Fredriksson,Nicklas Utgren,188.0,185.0,4.625,128,373,Clay
6.08646710480488,6.0,Patrik Kuhnen,Michael Geserer,190.0,190.0,7.56140350877193,86,489,Clay
7.7518837736549475,1.0,Patrik Kuhnen,Anders Jarryd,180.0,190.0,7.56140350877193,84,42,Hard
8.409943199667259,4.0,Patrik Kuhnen,Frederic Fontang,183.0,190.0,7.56140350877193,83,60,Carpet
9.336022033142942,11.0,Patrik Kuhnen,Javier Frana,185.0,190.0,7.56140350877193,98,91,Grass
7.652459529062568,9.0,Patrik Kuhnen,Steve Bryan,178.0,190.0,7.56140350877193,104,170,Hard
7.733202759560896,6.0,Patrik Kuhnen,Derrick Rostagno,185.0,190.0,7.56140350877193,111,22,Hard
7.69693197920081,6.0,Patrik Kuhnen,Diego Nargiso,188.0,190.0,7.56140350877193,106,92,Hard
8.3305807541439,5.0,Patrik Kuhnen,John Fitzgerald,183.0,190.0,7.56140350877193,98,164,Carpet
8.311786352953076,5.0,Patrik Kuhnen,Tom Nijssen,175.0,190.0,7.56140350877193,85,220,Carpet
8.270800281431475,4.0,Patrik Kuhnen,Nuno Marques,190.0,190.0,7.56140350877193,129,205,Carpet
8.257466257187126,12.0,Patrik Kuhnen,Karel Novacek,190.0,190.0,7.56140350877193,203,87,Carpet
9.221862404721826,16.0,Paul Annacone,Andrei Cherkasov,180.0,185.0,7.666666666666667,318,28,Grass
14.249436273271264,18.0,Paul Baccanello,Ivo Heuberger,188.0,183.0,13.0,204,137,Grass
7.199581451386059,11.0,Paul Capdeville,Gilles Muller,193.0,190.0,5.303030303030303,137,75,Grass
4.208317392558058,2.0,Paul Capdeville,Greg Rusedski,193.0,190.0,5.303030303030303,125,42,Clay
5.599679620685874,3.0,Paul Capdeville,Teymuraz Gabashvili,188.0,190.0,5.303030303030303,101,94,Hard
5.286791257072947,3.0,Paul Capdeville,Brydan Klein,183.0,190.0,5.303030303030303,100,618,Hard
4.228448023985509,2.0,Paul Capdeville,Eduardo Schwank,183.0,190.0,5.303030303030303,102,52,Clay
5.614382291095152,9.0,Paul Capdeville,Victor Crivoi,185.0,190.0,5.303030303030303,87,96,Hard
2.8338016640178973,4.0,Paul Goldstein,Mark Woodforde,188.0,178.0,2.3132530120481927,97,74,Hard
2.8000596100091832,3.0,Paul Goldstein,Lorenzo Manta,190.0,178.0,2.3132530120481927,75,172,Hard
2.8529787123341896,5.0,Paul Goldstein,Francisco Clavet,183.0,178.0,2.3132530120481927,97,42,Hard
1.450653244478279,0.0,Paul Goldstein,Andre Sa,185.0,178.0,2.3132530120481927,80,86,Clay
4.469678668526193,3.0,Paul Goldstein,Julien Boutter,190.0,178.0,2.3132530120481927,76,103,Grass
4.49544782720121,13.0,Paul Goldstein,Jeff Tarango,180.0,178.0,2.3132530120481927,76,60,Grass
2.8526993137463648,0.0,Paul Goldstein,Greg Rusedski,193.0,178.0,2.3132530120481927,83,69,Hard
2.5394445109721233,9.0,Paul Goldstein,Brian Baker,190.0,178.0,2.3132530120481927,143,478,Hard
1.320509706199889,1.0,Paul Goldstein,Thomas Enqvist,190.0,178.0,2.3132530120481927,193,89,Clay
1.4224748159536829,3.0,Paul Goldstein,Thomas Enqvist,190.0,178.0,2.3132530120481927,118,61,Clay
4.347230627244585,0.0,Paul Goldstein,Florin Mergea,180.0,178.0,2.3132530120481927,92,277,Grass
2.7741062316280525,5.0,Paul Goldstein,Hyung Taik Lee,180.0,178.0,2.3132530120481927,158,58,Hard
2.727135402163542,2.0,Paul Goldstein,Alejandro Falla,185.0,178.0,2.3132530120481927,78,288,Hard
2.8000596100091832,3.0,Paul Goldstein,Razvan Sabau,185.0,178.0,2.3132530120481927,75,172,Hard
2.8940214774041766,1.0,Paul Goldstein,Robby Ginepri,183.0,178.0,2.3132530120481927,73,19,Hard
2.8655413729225834,2.0,Paul Goldstein,Novak Djokovic,188.0,178.0,2.3132530120481927,68,76,Hard
2.6977644775241987,1.0,Paul Goldstein,Ryan Sweeting,196.0,178.0,2.3132530120481927,97,301,Hard
2.875032717948108,1.0,Paul Goldstein,Julien Benneteau,185.0,178.0,2.3132530120481927,76,45,Hard
6.180803612883091,6.0,Paul Haarhuis,Jonas Svensson,188.0,188.0,5.109589041095891,62,12,Carpet
6.155034454208073,6.0,Paul Haarhuis,Christian Bergstrom,180.0,188.0,5.109589041095891,62,55,Carpet
5.515587209931384,10.0,Paul Haarhuis,Andrei Chesnokov,188.0,188.0,5.109589041095891,54,23,Hard
5.538993653746081,6.0,Paul Haarhuis,Boris Becker,190.0,188.0,5.109589041095891,45,1,Hard
6.2127316106479995,10.0,Paul Haarhuis,Ivan Lendl,188.0,188.0,5.109589041095891,36,8,Carpet
5.362302418712882,2.0,Paul Haarhuis,Grant Doyle,180.0,188.0,5.109589041095891,37,311,Hard
5.519411680935148,1.0,Paul Haarhuis,Shuzo Matsuoka,185.0,188.0,5.109589041095891,29,64,Hard
5.430015301174769,2.0,Paul Haarhuis,Jordi Burillo,188.0,188.0,5.109589041095891,56,162,Hard
6.102840160549766,1.0,Paul Haarhuis,Mark Knowles,190.0,188.0,5.109589041095891,42,180,Carpet
6.189958865772404,5.0,Paul Haarhuis,Renzo Furlan,175.0,188.0,5.109589041095891,36,46,Carpet
5.506923922110204,7.0,Paul Haarhuis,Alex Obrien,185.0,188.0,5.109589041095891,21,100,Hard
6.153813611319132,3.0,Paul Haarhuis,Greg Rusedski,193.0,188.0,5.109589041095891,33,112,Carpet
6.190278749944463,3.0,Paul Haarhuis,Shuzo Matsuoka,185.0,188.0,5.109589041095891,22,72,Carpet
6.2280335638171636,15.0,Paul Haarhuis,Goran Ivanisevic,193.0,188.0,5.109589041095891,22,9,Carpet
5.49243788733534,4.0,Paul Haarhuis,Jonathan Stark,188.0,188.0,5.109589041095891,48,73,Hard
6.1604968314054585,6.0,Paul Haarhuis,Kenneth Carlsen,190.0,188.0,5.109589041095891,44,80,Carpet
4.139978414456628,3.0,Paul Haarhuis,Jaime Yzaga,170.0,188.0,5.109589041095891,33,30,Clay
5.458369879749546,9.0,Paul Haarhuis,Greg Rusedski,193.0,188.0,5.109589041095891,59,109,Hard
5.511746530963469,12.0,Paul Haarhuis,Jeff Tarango,180.0,188.0,5.109589041095891,31,73,Hard
5.419981366937748,4.0,Paul Haarhuis,Diego Nargiso,188.0,188.0,5.109589041095891,68,156,Hard
5.501182146324992,6.0,Paul Haarhuis,Mauricio Hadad,170.0,188.0,5.109589041095891,25,102,Hard
5.526511964326156,6.0,Paul Haarhuis,Guillaume Raoux,180.0,188.0,5.109589041095891,18,73,Hard
4.128340990205199,2.0,Paul Haarhuis,Younes El Aynaoui,193.0,188.0,5.109589041095891,29,57,Clay
4.155308714399986,3.0,Paul Haarhuis,Arnaud Boetsch,183.0,188.0,5.109589041095891,29,12,Clay
7.133582910775777,6.0,Paul Haarhuis,Nicolas Pereira,188.0,188.0,5.109589041095891,25,97,Grass
6.165758780932579,14.0,Paul Haarhuis,Filip Dewulf,190.0,188.0,5.109589041095891,61,39,Carpet
4.118335402742371,4.0,Paul Haarhuis,Todd Woodbridge,178.0,188.0,5.109589041095891,51,32,Clay
4.042973578272958,3.0,Paul Haarhuis,Marzio Martelli,180.0,188.0,5.109589041095891,82,99,Clay
7.137765751284926,6.0,Paul Haarhuis,Andrei Medvedev,193.0,188.0,5.109589041095891,63,18,Grass
5.4359048802359675,8.0,Paul Haarhuis,Sebastien Lareau,183.0,188.0,5.109589041095891,83,101,Hard
6.1450005199710525,10.0,Paul Haarhuis,Marat Safin,193.0,188.0,5.109589041095891,74,49,Carpet
7.046982517144555,3.0,Paul Haarhuis,Christian Vinck,183.0,188.0,5.109589041095891,87,124,Grass
7.1194957310905345,5.0,Paul Haarhuis,Petr Korda,190.0,188.0,5.109589041095891,87,3,Grass
7.084138048257371,1.0,Paul Haarhuis,Gianluca Pozzi,180.0,188.0,5.109589041095891,87,62,Grass
6.036564756611238,2.0,Paul Haarhuis,Karsten Braasch,180.0,188.0,5.109589041095891,65,247,Carpet
6.125857887833973,2.0,Paul Haarhuis,Mark Woodforde,188.0,188.0,5.109589041095891,65,98,Carpet
5.498801223249608,3.0,Paul Haarhuis,Albert Costa,180.0,188.0,5.109589041095891,73,15,Hard
7.092305301856312,4.0,Paul Haarhuis,Hicham Arazi,175.0,188.0,5.109589041095891,93,37,Grass
5.4260369574899965,3.0,Paul Haarhuis,Michael Tebbutt,190.0,188.0,5.109589041095891,69,144,Hard
4.4145342514064705,3.0,Paul Henri Mathieu,Orlin Stanoytchev,185.0,185.0,5.861111111111111,368,104,Clay
5.8965541877678405,4.0,Paul Henri Mathieu,Jonas Bjorkman,183.0,185.0,5.861111111111111,318,54,Hard
