prediction,w_ace,winner_name,loser_name,loser_ht,winner_ht,avg_aces,winner_rank,loser_rank,surface
6.1113993272771605,14.0,Paul Henri Mathieu,Igor Andreev,185.0,185.0,5.861111111111111,128,100,Hard
6.04492525797373,14.0,Paul Henri Mathieu,Igor Sijsling,190.0,185.0,5.861111111111111,110,75,Hard
6.030130819023725,4.0,Paul Henri Mathieu,Nicolas Mahut,190.0,185.0,5.861111111111111,140,47,Hard
6.0358535639572635,4.0,Paul Henri Mathieu,Robby Ginepri,183.0,185.0,5.861111111111111,123,311,Hard
6.18211337379654,4.0,Paul Henri Mathieu,Ivan Dodig,183.0,185.0,5.861111111111111,135,33,Hard
4.319544139943821,1.0,Paul Henri Mathieu,Kenny De Schepper,203.0,185.0,5.861111111111111,109,144,Clay
8.019811762263757,6.0,Paul Henri Mathieu,Daniel Evans,175.0,185.0,5.861111111111111,61,92,Grass
4.817449451818934,6.0,Paul Henri Mathieu,Nicolas Almagro,183.0,185.0,5.861111111111111,66,44,Clay
4.31652949439583,1.0,Paul Wekesa,David Adams,188.0,188.0,4.0,108,195,Hard
4.345394306663895,7.0,Paul Wekesa,Jan Kroslak,188.0,188.0,4.0,111,139,Hard
-0.7401388114682899,0.0,Pedro Rebolledo,Martin Sinner,180.0,170.0,0.0,114,133,Clay
4.855168371525593,7.0,Pere Riba,Peter Luczak,183.0,183.0,5.9523809523809526,80,78,Clay
4.7986326995171975,3.0,Pere Riba,Santiago Ventura,183.0,183.0,5.9523809523809526,119,107,Clay
4.726448912551225,8.0,Pere Riba,Marc Gicquel,188.0,183.0,5.9523809523809526,96,101,Clay
4.568652267413288,9.0,Pere Riba,Victor Hanescu,198.0,183.0,5.9523809523809526,77,64,Clay
4.833063767576318,3.0,Pere Riba,Andrey Golubev,185.0,183.0,5.9523809523809526,84,40,Clay
4.775368668963591,2.0,Pere Riba,Potito Starace,188.0,183.0,5.9523809523809526,80,44,Clay
5.950338960342836,10.0,Pere Riba,Carsten Ball,198.0,183.0,5.9523809523809526,71,158,Hard
4.82986474241318,2.0,Pere Riba,Paolo Lorenzi,183.0,183.0,5.9523809523809526,98,90,Clay
12.168294904354845,6.0,Pete Sampras,Michael Chang,175.0,185.0,11.368253968253969,7,21,Carpet
11.991904863783354,5.0,Pete Sampras,Thierry Champion,183.0,185.0,11.368253968253969,7,52,Carpet
11.906971734426847,8.0,Pete Sampras,Jonas Svensson,188.0,185.0,11.368253968253969,7,27,Carpet
11.971050369404484,4.0,Pete Sampras,Brad Gilbert,185.0,185.0,11.368253968253969,7,19,Carpet
12.24695384540696,9.0,Pete Sampras,Olivier Delaitre,170.0,185.0,11.368253968253969,7,57,Carpet
11.38094389520547,5.0,Pete Sampras,David Pate,183.0,185.0,11.368253968253969,6,79,Hard
10.05004230847285,3.0,Pete Sampras,Vladimir Gabrichidze,175.0,185.0,11.368253968253969,6,185,Clay
11.450956854079767,8.0,Pete Sampras,Wally Masur,180.0,185.0,11.368253968253969,8,57,Hard
11.567696970332705,3.0,Pete Sampras,Gilad Bloom,173.0,185.0,11.368253968253969,9,94,Hard
11.32016274798046,13.0,Pete Sampras,Christo Van Rensburg,185.0,185.0,11.368253968253969,6,116,Hard
11.980746842238545,10.0,Pete Sampras,Jim Courier,185.0,185.0,11.368253968253969,7,2,Carpet
12.076517205939002,16.0,Pete Sampras,Andre Agassi,180.0,185.0,11.368253968253969,7,8,Carpet
13.080412531394984,8.0,Pete Sampras,Malivai Washington,180.0,185.0,11.368253968253969,9,68,Grass
10.067867985860055,5.0,Pete Sampras,Martin Jaite,178.0,185.0,11.368253968253969,4,53,Clay
12.06065589286106,12.0,Pete Sampras,Jeff Tarango,180.0,185.0,11.368253968253969,3,43,Carpet
11.900236513428023,8.0,Pete Sampras,Cedric Pioline,188.0,185.0,11.368253968253969,3,46,Carpet
12.158367915173567,21.0,Pete Sampras,Amos Mansdorf,175.0,185.0,11.368253968253969,5,42,Carpet
11.101138024772021,6.0,Pete Sampras,Richard Fromberg,196.0,185.0,11.368253968253969,4,121,Hard
11.343888223340928,6.0,Pete Sampras,Grant Connell,185.0,185.0,11.368253968253969,4,78,Hard
11.323613648320435,13.0,Pete Sampras,Ivan Lendl,188.0,185.0,11.368253968253969,3,11,Hard
12.094513886430054,15.0,Pete Sampras,Todd Woodbridge,178.0,185.0,11.368253968253969,2,55,Carpet
12.075940915070962,10.0,Pete Sampras,Thomas Muster,180.0,185.0,11.368253968253969,2,18,Carpet
10.041194425758128,16.0,Pete Sampras,Carl Uwe Steeb,180.0,185.0,11.368253968253969,3,32,Clay
11.392468910277945,10.0,Pete Sampras,David Dilucia,173.0,185.0,11.368253968253969,3,412,Hard
11.882804303578823,13.0,Pete Sampras,Boris Becker,190.0,185.0,11.368253968253969,3,7,Carpet
11.883374684333766,9.0,Pete Sampras,Petr Korda,190.0,185.0,11.368253968253969,3,6,Carpet
11.458821016362293,17.0,Pete Sampras,Guillaume Raoux,180.0,185.0,11.368253968253969,2,54,Hard
11.192249161466183,4.0,Pete Sampras,Stephane Simian,193.0,185.0,11.368253968253969,1,71,Hard
11.572728306047377,9.0,Pete Sampras,Amos Mansdorf,175.0,185.0,11.368253968253969,1,30,Hard
11.25712869354598,12.0,Pete Sampras,Nicklas Kulti,190.0,185.0,11.368253968253969,3,58,Hard
11.57409958390448,12.0,Pete Sampras,Amos Mansdorf,175.0,185.0,11.368253968253969,3,24,Hard
11.802524491115516,9.0,Pete Sampras,David Wheaton,193.0,185.0,11.368253968253969,1,47,Carpet
11.479354723540304,6.0,Pete Sampras,Malivai Washington,180.0,185.0,11.368253968253969,2,18,Hard
9.739036499621289,8.0,Pete Sampras,Vincent Spadea,183.0,185.0,11.368253968253969,1,461,Clay
10.132171227071812,3.0,Pete Sampras,Renzo Furlan,175.0,185.0,11.368253968253969,1,50,Clay
10.031837817331795,5.0,Pete Sampras,Christian Bergstrom,180.0,185.0,11.368253968253969,1,52,Clay
11.23288858236081,10.0,Pete Sampras,Todd Nelson,185.0,185.0,11.368253968253969,1,278,Hard
11.259750080973488,7.0,Pete Sampras,Kenneth Carlsen,190.0,185.0,11.368253968253969,1,57,Hard
11.798531825830903,10.0,Pete Sampras,David Wheaton,193.0,185.0,11.368253968253969,1,54,Carpet
11.977203389422176,10.0,Pete Sampras,Magnus Gustafsson,185.0,185.0,11.368253968253969,1,19,Carpet
9.98658174726734,9.0,Pete Sampras,Marcos Ondruska,183.0,185.0,11.368253968253969,1,27,Clay
10.051230762999918,11.0,Pete Sampras,Malivai Washington,180.0,185.0,11.368253968253969,1,18,Clay
13.164993976117572,11.0,Pete Sampras,Byron Black,175.0,185.0,11.368253968253969,1,108,Grass
11.415846469317614,6.0,Pete Sampras,Arnaud Boetsch,183.0,185.0,11.368253968253969,2,25,Hard
11.32235762863694,16.0,Pete Sampras,Alexander Volkov,188.0,185.0,11.368253968253969,2,15,Hard
11.481181123978747,12.0,Pete Sampras,Malivai Washington,180.0,185.0,11.368253968253969,3,13,Hard
11.265400285392664,2.0,Pete Sampras,Tim Henman,185.0,185.0,11.368253968253969,1,221,Hard
11.584706301901218,10.0,Pete Sampras,Michael Chang,175.0,185.0,11.368253968253969,1,9,Hard
11.313116278384214,8.0,Pete Sampras,Jonas Svensson,188.0,185.0,11.368253968253969,1,33,Hard
11.28484683419106,8.0,Pete Sampras,Petr Korda,190.0,185.0,11.368253968253969,1,13,Hard
11.4792394653667,17.0,Pete Sampras,Malivai Washington,180.0,185.0,11.368253968253969,1,20,Hard
9.855697370314392,5.0,Pete Sampras,Boris Becker,190.0,185.0,11.368253968253969,1,13,Clay
11.184263830896956,6.0,Pete Sampras,Stephane Simian,193.0,185.0,11.368253968253969,1,85,Hard
11.431327481951335,12.0,Pete Sampras,Jeff Tarango,180.0,185.0,11.368253968253969,1,104,Hard
9.888529860547102,9.0,Pete Sampras,Paul Haarhuis,188.0,185.0,11.368253968253969,1,25,Clay
12.987142386835334,7.0,Pete Sampras,Chuck Adams,185.0,185.0,11.368253968253969,1,72,Grass
12.76517548899853,15.0,Pete Sampras,Todd Martin,198.0,185.0,11.368253968253969,1,9,Grass
11.284793231060789,9.0,Pete Sampras,Roger Smith,185.0,185.0,11.368253968253969,1,187,Hard
12.9120209884865,21.0,Pete Sampras,Guy Forget,190.0,185.0,11.368253968253969,2,28,Grass
12.015284564622995,9.0,Pete Sampras,Jan Siemerink,183.0,185.0,11.368253968253969,2,20,Carpet
11.983022455145228,17.0,Pete Sampras,Jim Courier,185.0,185.0,11.368253968253969,2,7,Carpet
11.489506318955705,18.0,Pete Sampras,Andre Agassi,180.0,185.0,11.368253968253969,1,2,Hard
11.391320096854987,11.0,Pete Sampras,Jan Apell,183.0,185.0,11.368253968253969,2,68,Hard
11.28927554485014,12.0,Pete Sampras,Jonathan Stark,188.0,185.0,11.368253968253969,2,73,Hard
13.057931255491827,19.0,Pete Sampras,Karsten Braasch,180.0,185.0,11.368253968253969,2,120,Grass
12.96558317632104,6.0,Pete Sampras,Shuzo Matsuoka,185.0,185.0,11.368253968253969,2,108,Grass
11.12340195142174,17.0,Pete Sampras,Todd Martin,198.0,185.0,11.368253968253969,2,16,Hard
11.385180243931075,24.0,Pete Sampras,Jim Courier,185.0,185.0,11.368253968253969,1,11,Hard
11.586417444166052,13.0,Pete Sampras,Michael Chang,175.0,185.0,11.368253968253969,1,6,Hard
11.35609082542889,15.0,Pete Sampras,Alex Radulescu,185.0,185.0,11.368253968253969,1,62,Hard
11.259500487419402,15.0,Pete Sampras,Magnus Norman,188.0,185.0,11.368253968253969,1,127,Hard
11.318249705178717,10.0,Pete Sampras,Mark Woodforde,188.0,185.0,11.368253968253969,1,24,Hard
11.454713092904072,8.0,Pete Sampras,Richey Reneberg,180.0,185.0,11.368253968253969,1,63,Hard
12.08209984520175,9.0,Pete Sampras,Andre Agassi,180.0,185.0,11.368253968253969,1,9,Carpet
11.207079061094749,10.0,Pete Sampras,Greg Rusedski,193.0,185.0,11.368253968253969,1,45,Hard
11.121005170228354,10.0,Pete Sampras,Todd Martin,198.0,185.0,11.368253968253969,1,22,Hard
11.109490348868913,11.0,Pete Sampras,Tommy Haas,188.0,185.0,11.368253968253969,1,390,Hard
9.942912022690678,24.0,Pete Sampras,Magnus Gustafsson,185.0,185.0,11.368253968253969,1,34,Clay
11.496297284884772,12.0,Pete Sampras,Jimy Szymanski,175.0,185.0,11.368253968253969,1,164,Hard
11.265453888522936,18.0,Pete Sampras,Jiri Novak,190.0,185.0,11.368253968253969,1,47,Hard
11.287449144411697,19.0,Pete Sampras,Alexander Volkov,188.0,185.0,11.368253968253969,1,78,Hard
12.022013875508726,11.0,Pete Sampras,Jonas Bjorkman,183.0,185.0,11.368253968253969,1,10,Carpet
11.207079061094749,6.0,Pete Sampras,Magnus Larsson,193.0,185.0,11.368253968253969,1,45,Hard
11.480950607631534,6.0,Pete Sampras,Albert Costa,180.0,185.0,11.368253968253969,1,17,Hard
11.35609082542889,8.0,Pete Sampras,Alex Radulescu,185.0,185.0,11.368253968253969,1,62,Hard
12.918750299372228,17.0,Pete Sampras,Boris Becker,190.0,185.0,11.368253968253969,1,18,Grass
11.413966465748903,10.0,Pete Sampras,Todd Larkham,178.0,185.0,11.368253968253969,1,204,Hard
11.139150148126044,6.0,Pete Sampras,Patrick Baur,188.0,185.0,11.368253968253969,1,338,Hard
11.387782554151713,17.0,Pete Sampras,Dominik Hrbaty,183.0,185.0,11.368253968253969,1,76,Hard
11.483232130651313,26.0,Pete Sampras,Albert Costa,180.0,185.0,11.368253968253969,1,13,Hard
11.389743289970635,7.0,Pete Sampras,Patrick Rafter,185.0,185.0,11.368253968253969,1,3,Hard
11.428849968507741,9.0,Pete Sampras,Jonas Bjorkman,183.0,185.0,11.368253968253969,1,4,Hard
11.397479026985774,9.0,Pete Sampras,Andrea Gaudenzi,183.0,185.0,11.368253968253969,1,59,Hard
11.307412470834766,11.0,Pete Sampras,Tommy Haas,188.0,185.0,11.368253968253969,1,43,Hard
11.493249390686234,5.0,Pete Sampras,Javier Sanchez,178.0,185.0,11.368253968253969,1,65,Hard
9.90298536984454,4.0,Pete Sampras,Ramon Delgado,185.0,185.0,11.368253968253969,1,104,Clay
11.292127448624864,10.0,Pete Sampras,Martin Damm,188.0,185.0,11.368253968253969,2,68,Hard
11.320727218622313,7.0,Pete Sampras,John Van Lottum,185.0,185.0,11.368253968253969,1,124,Hard
13.017942947602354,15.0,Pete Sampras,Tim Henman,185.0,185.0,11.368253968253969,1,18,Grass
11.369779963547565,16.0,Pete Sampras,Magnus Gustafsson,185.0,185.0,11.368253968253969,1,38,Hard
11.289409880230618,13.0,Pete Sampras,Carlos Moya,190.0,185.0,11.368253968253969,1,5,Hard
11.286557976455894,7.0,Pete Sampras,Yevgeny Kafelnikov,190.0,185.0,11.368253968253969,1,10,Hard
13.101395451041242,13.0,Pete Sampras,Lleyton Hewitt,180.0,185.0,11.368253968253969,3,42,Grass
11.360769129642055,10.0,Pete Sampras,Jim Courier,185.0,185.0,11.368253968253969,2,52,Hard
11.410142661768166,8.0,Pete Sampras,Jonas Bjorkman,183.0,185.0,11.368253968253969,2,35,Hard
11.368754460211282,9.0,Pete Sampras,Wayne Ferreira,185.0,185.0,11.368253968253969,2,38,Hard
11.316164172582752,12.0,Pete Sampras,Bernd Karbacher,185.0,185.0,11.368253968253969,1,132,Hard
11.360083490713503,11.0,Pete Sampras,Ramon Delgado,185.0,185.0,11.368253968253969,1,55,Hard
12.90629810373018,17.0,Pete Sampras,Davide Sanguinetti,188.0,185.0,11.368253968253969,4,104,Grass
11.266709908206433,8.0,Pete Sampras,Carlos Moya,190.0,185.0,11.368253968253969,2,43,Hard
11.481636246560086,16.0,Pete Sampras,Lleyton Hewitt,180.0,185.0,11.368253968253969,2,14,Hard
11.287813996139391,20.0,Pete Sampras,Gustavo Kuerten,190.0,185.0,11.368253968253969,2,6,Hard
11.441709593713949,9.0,Pete Sampras,Sargis Sargsian,180.0,185.0,11.368253968253969,2,84,Hard
11.39987580817916,5.0,Pete Sampras,Mariano Zabaleta,183.0,185.0,11.368253968253969,2,53,Hard
11.176340155371065,6.0,Pete Sampras,Taylor Dent,188.0,185.0,11.368253968253969,2,271,Hard
11.119960589685201,12.0,Pete Sampras,Justin Gimelstob,196.0,185.0,11.368253968253969,4,88,Hard
11.386987567162645,18.0,Pete Sampras,Agustin Calleri,183.0,185.0,11.368253968253969,4,72,Hard
11.157035338756614,8.0,Pete Sampras,Richard Krajicek,196.0,185.0,11.368253968253969,4,23,Hard
11.482437143662246,18.0,Pete Sampras,Lleyton Hewitt,180.0,185.0,11.368253968253969,4,9,Hard
11.344343345922264,14.0,Pete Sampras,Mikael Tillstrom,185.0,185.0,11.368253968253969,3,79,Hard
11.392576116538486,20.0,Pete Sampras,Slava Dosedel,183.0,185.0,11.368253968253969,3,64,Hard
11.500324476092786,7.0,Pete Sampras,Fabrice Santoro,178.0,185.0,11.368253968253969,3,49,Hard
11.28678849280311,10.0,Pete Sampras,Yevgeny Kafelnikov,190.0,185.0,11.368253968253969,3,6,Hard
11.306114668247183,8.0,Pete Sampras,Alexander Peya,183.0,185.0,11.368253968253969,10,203,Hard
11.473432219869832,11.0,Pete Sampras,Thomas Johansson,180.0,185.0,11.368253968253969,10,14,Hard
12.812415795511498,26.0,Pete Sampras,Barry Cowan,188.0,185.0,11.368253968253969,6,265,Grass
11.287109280003968,11.0,Pete Sampras,Karol Kucera,188.0,185.0,11.368253968253969,3,75,Hard
11.297376133592975,12.0,Pete Sampras,Bohdan Ulihrach,188.0,185.0,11.368253968253969,3,57,Hard
11.341503262373728,18.0,Pete Sampras,Jarkko Nieminen,185.0,185.0,11.368253968253969,13,66,Hard
11.422674242792834,23.0,Pete Sampras,Hyung Taik Lee,180.0,185.0,11.368253968253969,15,94,Hard
13.048932241812505,27.0,Pete Sampras,Martin Lee,180.0,185.0,11.368253968253969,13,116,Grass
11.470816742555414,33.0,Pete Sampras,Andre Agassi,180.0,185.0,11.368253968253969,17,6,Hard
11.25166131245684,11.0,Pete Sampras,Juan Ignacio Chela,190.0,185.0,11.368253968253969,10,55,Hard
9.941327958825635,10.0,Pete Sampras,Guillermo Canas,185.0,185.0,11.368253968253969,12,17,Clay
9.928386114678847,16.0,Pete Sampras,Mariano Puerta,180.0,185.0,11.368253968253969,14,210,Clay
9.664835024861343,13.0,Pete Sampras,Todd Martin,198.0,185.0,11.368253968253969,14,46,Clay
11.268734649194725,12.0,Peter Gojowczyk,Michal Przysiezny,185.0,185.0,9.666666666666666,120,112,Grass
9.616890910918254,22.0,Peter Gojowczyk,Nicolas Almagro,183.0,185.0,9.666666666666666,209,48,Hard
8.92629957981683,4.0,Peter Luczak,Vladimir Voltchkov,180.0,183.0,7.027027027027027,133,67,Grass
7.1972020418032425,3.0,Peter Luczak,Dmitry Tursunov,185.0,183.0,7.027027027027027,138,46,Hard
7.203912275482101,15.0,Peter Luczak,Ivo Minar,183.0,183.0,7.027027027027027,139,102,Hard
7.188201681256329,3.0,Peter Luczak,Martin Vassallo Arguello,183.0,183.0,7.027027027027027,166,81,Hard
7.373196745326411,9.0,Peter Luczak,Benjamin Becker,178.0,183.0,7.027027027027027,84,78,Hard
9.091923991803572,15.0,Peter Luczak,Michael Russell,173.0,183.0,7.027027027027027,88,101,Grass
5.764927852257818,5.0,Peter Luczak,Potito Starace,188.0,183.0,7.027027027027027,73,64,Clay
5.683168104778588,5.0,Peter Lundgren,Andrei Chesnokov,188.0,185.0,5.333333333333333,55,22,Hard
7.253602265083188,4.0,Peter Lundgren,Mark Petchey,183.0,185.0,5.333333333333333,64,296,Grass
12.184480898176698,15.0,Peter Moraing,Younes El Aynaoui,193.0,193.0,12.0,242,59,Carpet
6.352277737567533,11.0,Peter Polansky,Juan Monaco,185.0,180.0,6.2,205,32,Hard
5.398062962594534,3.0,Peter Tramacchi,Johan Van Herck,185.0,185.0,5.2,238,81,Hard
11.48832353276523,7.0,Peter Wessels,Jonathan Stark,188.0,196.0,10.0,111,304,Grass
11.80121646234341,18.0,Peter Wessels,Tomas Zib,178.0,196.0,10.0,90,141,Grass
10.02153665342496,1.0,Peter Wessels,Jason Stoltenberg,185.0,196.0,10.0,134,69,Hard
10.047939673255609,8.0,Peter Wessels,Dennis Van Scheppingen,185.0,196.0,10.0,81,118,Hard
10.360031293619198,26.0,Peter Wessels,Christophe Rochus,170.0,196.0,10.0,103,53,Hard
9.925287526690791,12.0,Peter Wessels,Wayne Arthurs,190.0,196.0,10.0,115,98,Hard
11.429820096373742,5.0,Peter Wessels,Tommy Robredo,180.0,196.0,10.0,488,7,Grass
11.137838752972268,15.0,Peter Wessels,Antony Dupuis,185.0,196.0,10.0,488,345,Grass
5.569716187912025,7.0,Petr Korda,Udo Riglewski,185.0,190.0,4.484756097560975,15,124,Carpet
5.541152813348299,3.0,Petr Korda,Peter Lundgren,185.0,190.0,4.484756097560975,74,68,Carpet
4.8063325785840885,5.0,Petr Korda,Nicolas Pereira,188.0,190.0,4.484756097560975,69,215,Hard
4.540731137203617,2.0,Petr Korda,Bret Garnett,185.0,190.0,4.484756097560975,69,785,Hard
4.9558344035353965,1.0,Petr Korda,Omar Camporese,188.0,190.0,4.484756097560975,25,32,Hard
5.015367722812753,5.0,Petr Korda,Jim Courier,185.0,190.0,4.484756097560975,40,5,Hard
5.71887182623008,5.0,Petr Korda,Christian Bergstrom,180.0,190.0,4.484756097560975,13,40,Carpet
4.946040402867007,6.0,Petr Korda,Alexander Volkov,188.0,190.0,4.484756097560975,39,24,Hard
3.6545689756075355,2.0,Petr Korda,Horacio De La Pena,180.0,190.0,4.484756097560975,5,122,Clay
4.8784885739646136,6.0,Petr Korda,Thomas Hogstedt,190.0,190.0,4.484756097560975,5,134,Hard
4.942317615388162,4.0,Petr Korda,Lionel Roux,185.0,190.0,4.484756097560975,5,196,Hard
5.062988741882377,3.0,Petr Korda,Jan Siemerink,183.0,190.0,4.484756097560975,5,54,Hard
5.661407243964568,1.0,Petr Korda,Jan Siemerink,183.0,190.0,4.484756097560975,11,40,Carpet
3.6898232343536,2.0,Petr Korda,Gianluca Pozzi,180.0,190.0,4.484756097560975,9,53,Clay
3.6185792431157697,3.0,Petr Korda,Pete Sampras,185.0,190.0,4.484756097560975,9,4,Clay
5.028765896585687,1.0,Petr Korda,Henrik Holm,183.0,190.0,4.484756097560975,5,114,Hard
5.345204866584795,3.0,Petr Korda,Kelly Jones,185.0,190.0,4.484756097560975,7,532,Carpet
5.736432461346668,4.0,Petr Korda,John Mcenroe,180.0,190.0,4.484756097560975,7,20,Carpet
5.01715275245954,3.0,Petr Korda,Stefano Pescosolido,185.0,190.0,4.484756097560975,6,63,Hard
3.575115047566356,2.0,Petr Korda,Shuzo Matsuoka,185.0,190.0,4.484756097560975,8,82,Clay
3.7016859720338338,9.0,Petr Korda,Andrei Cherkasov,180.0,190.0,4.484756097560975,8,34,Clay
5.1110967157215565,0.0,Petr Korda,Guillaume Raoux,180.0,190.0,4.484756097560975,5,74,Hard
5.078504280439494,4.0,Petr Korda,Francisco Clavet,183.0,190.0,4.484756097560975,6,25,Hard
3.6475284161243833,1.0,Petr Korda,Marcos Ondruska,183.0,190.0,4.484756097560975,5,30,Clay
4.984450969116965,8.0,Petr Korda,Ivan Lendl,188.0,190.0,4.484756097560975,11,7,Hard
4.95502168620705,0.0,Petr Korda,Paul Haarhuis,188.0,190.0,4.484756097560975,13,55,Hard
4.970992347345504,3.0,Petr Korda,Mark Woodforde,188.0,190.0,4.484756097560975,13,27,Hard
5.033359840058305,1.0,Petr Korda,Wayne Ferreira,185.0,190.0,4.484756097560975,13,22,Hard
6.666917530718649,7.0,Petr Korda,Brad Gilbert,185.0,190.0,4.484756097560975,10,33,Grass
4.949767091125845,6.0,Petr Korda,Jacco Eltingh,188.0,190.0,4.484756097560975,7,75,Hard
5.808489169912846,6.0,Petr Korda,Horst Skoff,175.0,190.0,4.484756097560975,19,46,Carpet
5.269480537198558,1.0,Petr Korda,Mikael Pernfors,173.0,190.0,4.484756097560975,11,29,Hard
5.529849048309253,5.0,Petr Korda,Yevgeny Kafelnikov,190.0,190.0,4.484756097560975,20,11,Carpet
5.062885303934956,9.0,Petr Korda,Aaron Krickstein,183.0,190.0,4.484756097560975,14,38,Hard
5.478768002408648,6.0,Petr Korda,Goran Ivanisevic,193.0,190.0,4.484756097560975,14,7,Carpet
5.57967179290361,4.0,Petr Korda,Sergi Bruguera,188.0,190.0,4.484756097560975,14,4,Carpet
3.5211939181172145,3.0,Petr Korda,Jordi Burillo,188.0,190.0,4.484756097560975,12,65,Clay
5.587173385081193,3.0,Petr Korda,Andrei Olhovskiy,185.0,190.0,4.484756097560975,18,88,Carpet
5.5213836078387235,9.0,Petr Korda,Alexander Mronz,188.0,190.0,4.484756097560975,18,99,Carpet
4.9932204012042325,3.0,Petr Korda,David Prinosil,185.0,190.0,4.484756097560975,26,69,Hard
5.044201637647759,8.0,Petr Korda,Aaron Krickstein,183.0,190.0,4.484756097560975,35,33,Hard
5.062436091466712,13.0,Petr Korda,Carlos Costa,183.0,190.0,4.484756097560975,20,28,Hard
5.072783677305926,7.0,Petr Korda,Guillaume Raoux,180.0,190.0,4.484756097560975,19,116,Hard
6.701571446031871,6.0,Petr Korda,Thomas Johansson,180.0,190.0,4.484756097560975,34,103,Grass
5.0900458188064395,4.0,Petr Korda,Richey Reneberg,180.0,190.0,4.484756097560975,50,30,Hard
4.970889844153245,1.0,Petr Korda,David Prinosil,185.0,190.0,4.484756097560975,50,65,Hard
5.512408234611776,11.0,Petr Korda,Martin Damm,188.0,190.0,4.484756097560975,49,59,Carpet
5.810563817037784,11.0,Petr Korda,Marcelo Rios,175.0,190.0,4.484756097560975,37,10,Carpet
5.639307203260795,5.0,Petr Korda,Arnaud Boetsch,183.0,190.0,4.484756097560975,37,32,Carpet
3.5060596147594802,2.0,Petr Korda,Bohdan Ulihrach,188.0,190.0,4.484756097560975,44,34,Clay
5.03805452774316,3.0,Petr Korda,Francisco Clavet,183.0,190.0,4.484756097560975,46,24,Hard
3.5051375493706196,0.0,Petr Korda,Jakob Hlasek,188.0,190.0,4.484756097560975,36,50,Clay
3.3250044370686003,2.0,Petr Korda,Todd Martin,198.0,190.0,4.484756097560975,36,18,Clay
5.56279088660248,1.0,Petr Korda,Chris Woodruff,188.0,190.0,4.484756097560975,16,30,Carpet
5.596639341568039,1.0,Petr Korda,Lionel Roux,185.0,190.0,4.484756097560975,16,75,Carpet
5.636681252587785,6.0,Petr Korda,Patrick Rafter,185.0,190.0,4.484756097560975,17,3,Carpet
5.580680500655771,11.0,Petr Korda,Johan Van Herck,185.0,190.0,4.484756097560975,26,85,Carpet
3.613870976224706,6.0,Petr Korda,Alejandro Hernandez,180.0,190.0,4.484756097560975,28,152,Clay
